 5.82610289e-15 4.90417826e-15 3.60292948e-15 2.34929066e-15 1.36456391e-15 7.36192478e-16 4.23153859e-16 2.88361471e-16 4.05311041e-16 6.60305174e-16 1.36042926e-15 4.14996979e-15 1.06214866e-14 1.43296829e-14 3.13935301e-14 6.06051577e-14 1.44165273e-13 2.57600782e-13 3.33585939e-13 1.32445047e-12 1.01550835e-12 1.24255507e-12 3.94603086e-12 3.72866062e-12 4.41772813e-12 3.05396999e-12 3.95973435e-12 6.93531582e-12 2.53682918e-12 5.21964319e-12 4.24407765e-12 5.18986836e-12 2.23126736e-12 1.49635297e-12 1.84632232e-12 3.59663640e-12 2.08747719e-14 1.69353990e-14 1.18848387e-14 7.31850988e-15 3.97114522e-15 2.07108685e-15 1.16860795e-15 7.13250459e-16 8.89904167e-16 1.77973587e-15 4.24248668e-15 8.35573027e-15 1.73190497e-14 5.66433624e-14 7.98677392e-14 1.52070598e-13 6.01000224e-13 8.35543923e-13 1.15541630e-12 2.15640523e-12 5.24475948e-12 5.13323575e-12 1.02873406e-11 2.07971880e-11 1.79162971e-11 2.63294376e-11 2.14036308e-11 2.78537197e-11 1.25201483e-11 1.33082195e-11 1.52472804e-11 1.47517937e-11 4.25952769e-12 8.13514206e-12 4.42594259e-12 8.40361976e-12 7.78022262e-14 6.10146321e-14 4.04600799e-14 2.32708344e-14 1.18199235e-14 6.09633569e-15 3.22959511e-15 2.07814503e-15 2.13073052e-15 6.93103087e-15 1.10079831e-14 2.28575954e-14 5.85211964e-14 1.13340248e-13 3.15651949e-13 4.73835488e-13 8.18973962e-13 1.63153093e-12 4.54029284e-12 7.68435378e-12 1.43828697e-11 2.94033746e-11 5.60366643e-11 5.37342746e-11 1.33608420e-10 2.77607155e-10 2.45125592e-10 2.00135541e-10 1.17930092e-10 8.97613105e-11 6.51341234e-11 4.24063928e-11 3.51948874e-11 2.83084042e-11 1.42741657e-11 1.65052290e-11 2.60001761e-13 1.91785452e-13 1.16752877e-13 6.13510854e-14 2.95294082e-14 1.47123445e-14 7.12441513e-15 3.76661037e-15 4.23300162e-15 1.20592711e-14 2.12274383e-14 6.31493873e-14 1.08813330e-13 2.25535099e-13 6.17853600e-13 1.35189877e-12 3.40662376e-12 5.19072707e-12 1.03082037e-11 2.70771819e-11 4.59215039e-11 9.30924122e-11 2.37591325e-10 3.89549263e-10 1.06655518e-09 2.84464840e-09 4.59089535e-09 3.66747854e-09 1.91467897e-09 9.66848945e-10 2.74971859e-10 1.28777872e-10 1.19527583e-10 5.27198368e-11 4.27560001e-11 3.70063968e-11 8.99379897e-13 5.99693078e-13 3.27848406e-13 1.54946464e-13 7.25407731e-14 3.32720029e-14 1.46956293e-14 7.19326944e-15 8.32051193e-15 1.91378884e-14 4.01560370e-14 9.50911506e-14 2.12864399e-13 5.81231164e-13 1.67407546e-12 2.63763353e-12 5.59951420e-12 1.35529470e-11 4.24253281e-11 1.32446912e-10 3.49497460e-10 7.75578801e-10 1.41919013e-09 4.45897595e-09 1.54934892e-08 4.29495314e-08 6.07689999e-08 5.79997087e-08 3.33458366e-08 1.38041712e-08 2.64859564e-09 3.24433116e-10 2.78764421e-10 1.77937323e-10 1.57047962e-10 1.49870143e-10 3.25952379e-12 1.88033992e-12 8.88866671e-13 3.80860190e-13 1.67680730e-13 6.85769706e-14 2.66465233e-14 1.27045781e-14 1.47933443e-14 3.33812867e-14 9.28419997e-14 2.24607945e-13 4.70057973e-13 1.14699880e-12 2.82742836e-12 6.13413300e-12 2.08211455e-11 5.84437876e-11 2.73838701e-10 1.04592925e-09 3.51115098e-09 7.18570644e-09 1.73686859e-08 4.75984984e-08 1.59774567e-07 4.87226333e-07 7.46683975e-07 6.27846915e-07 4.04934166e-07 1.91277245e-07 4.88605710e-08 3.93874828e-09 4.52553818e-10 6.06678971e-10 9.42238990e-10 8.91268237e-10 1.17936858e-11 5.48966194e-12 2.20565344e-12 8.54368692e-13 3.39128854e-13 1.22858023e-13 4.97019820e-14 3.73760984e-14 3.11250011e-14 6.52282469e-14 1.54521769e-13 4.43169179e-13 1.05348523e-12 2.99247198e-12 7.43594234e-12 2.05558586e-11 6.06791690e-11 2.90257495e-10 1.31612071e-09 6.17195488e-09 2.43369037e-08 7.65400308e-08 2.10596978e-07 5.69745632e-07 1.54904288e-06 4.41870305e-06 7.75099058e-06 6.79131449e-06 4.03583677e-06 1.75123253e-06 4.86970081e-07 3.86538806e-08 1.77460405e-09 1.20165033e-09 -4.49853182e-09 -4.29175587e-09 4.06369703e-11 1.41104274e-11 4.69039517e-12 1.69721020e-12 5.88697641e-13 2.52485838e-13 1.73720217e-13 1.05037203e-13 6.01012208e-14 9.05047587e-14 2.41890278e-13 8.57207299e-13 2.04217544e-12 6.27232729e-12 1.55478841e-11 4.72340317e-11 2.06230391e-10 9.73309954e-10 5.36624479e-09 2.92477388e-08 1.24934895e-07 5.45051429e-07 1.88537419e-06 5.45204511e-06 1.39865763e-05 3.84190184e-05 6.74549940e-05 6.62248349e-05 4.28972708e-05 1.72623604e-05 3.42847898e-06 2.77008971e-07 4.57155399e-09 1.84329327e-09 1.31579886e-09 1.15361022e-09 1.06849993e-10 2.77163670e-11 8.34101911e-12 2.81192570e-12 1.38880710e-12 9.70047682e-13 5.42912650e-13 2.65806843e-13 1.26597135e-13 1.41183619e-13 3.81348117e-13 9.49305392e-13 3.84828496e-12 9.66660531e-12 3.73231995e-11 1.36907012e-10 6.47573533e-10 3.47655408e-09 2.07404285e-08 1.18973243e-07 6.47017410e-07 3.23535898e-06 1.31461555e-05 4.88910687e-05 1.47397891e-04 3.81371354e-04 6.33484019e-04 6.06303791e-04 3.35024568e-04 1.34071259e-04 2.72699613e-05 2.53282176e-06 3.77176915e-08 4.92954017e-09 1.24969069e-09 4.44349243e-10 1.65701605e-10 3.71066737e-11 1.29179673e-11 7.98943219e-12 5.50063126e-12 3.05687055e-12 1.44252259e-12 6.14259583e-13 2.67477219e-13 1.90343943e-13 3.57116505e-13 1.24971264e-12 4.19384745e-12 1.65578825e-11 6.85971594e-11 3.18143093e-10 1.94529771e-09 9.30070859e-09 6.45819429e-08 4.31969622e-07 4.28140938e-06 2.36751072e-05 9.79101206e-05 3.66969673e-04 1.13762910e-03 3.14192078e-03 6.10794091e-03 5.20571963e-03 2.73383273e-03 7.04668936e-04 1.33257769e-04 1.28769503e-05 1.54905478e-07 3.29282138e-09 1.89405937e-09 5.88562591e-10 1.27242542e-10 4.83276806e-11 3.83706735e-11 3.06848665e-11 1.79372348e-11 8.35432852e-12 3.43139165e-12 1.29203760e-12 5.57212230e-13 3.78595698e-13 9.39141854e-13 2.32771616e-12 5.38799226e-12 1.98977916e-11 8.71673053e-11 4.56945977e-10 2.70376992e-09 1.49655721e-08 1.19134301e-07 1.12984588e-06 1.75962131e-05 1.10821477e-04 4.35917111e-04 1.90644428e-03 8.05558996e-03 2.38801311e-02 6.63822868e-02 7.00140790e-02 2.64425406e-02 3.61370426e-03 5.15858232e-04 3.62880125e-05 7.85139473e-08 4.27560382e-09 1.99539540e-09 5.68849662e-10 1.31023305e-10 1.39017767e-10 1.66196024e-10 1.18471365e-10 5.40426812e-11 2.04472414e-11 7.17119828e-12 2.45335707e-12 9.60839576e-13 6.93752062e-13 1.62908482e-12 4.77770001e-12 1.35339022e-11 3.70131540e-11 1.06123786e-10 3.99592285e-10 1.79754795e-09 1.10576474e-08 1.03054945e-07 9.98691142e-07 1.97343028e-05 1.91282873e-04 9.10014490e-04 3.99015541e-03 2.09132794e-02 9.00682696e-02 1.42810270e-01 1.45786495e-01 9.92977899e-02 1.35845085e-02 1.29412885e-03 5.55624649e-05 2.62599023e-08 6.71781346e-09 2.14327048e-09 5.91751193e-10 7.54937296e-10 1.01042393e-09 1.00048638e-09 4.41230876e-10 1.39118690e-10 4.20083437e-11 1.27913078e-11 3.96762244e-12 1.43333879e-12 1.10276232e-12 2.65822871e-12 8.34691325e-12 2.68730903e-11 8.56359082e-11 2.45436320e-10 5.36747288e-10 1.22210260e-09 4.77841158e-09 4.33691511e-08 4.94464850e-07 5.71190437e-06 7.24115698e-05 7.63102351e-04 4.60968694e-03 2.58157981e-02 1.13922437e-01 1.73276635e-01 1.76667214e-01 1.25119033e-01 1.73377764e-02 1.09112796e-03 1.51138578e-05 1.64764681e-08 6.37700914e-09 1.76936857e-09 7.18651574e-10 2.82795739e-09 -1.63868658e-08 4.95786839e-09 1.16488380e-09 2.59556482e-10 6.62710865e-11 1.80509809e-11 5.18452281e-12 1.80050710e-12 1.46389132e-12 3.58738955e-12 1.17462754e-11 4.27155808e-11 1.69513288e-10 7.58434975e-10 2.82309923e-09 3.01261688e-09 1.48943888e-09 3.47415371e-09 6.44964529e-08 8.30988918e-07 1.09364226e-05 1.46674523e-04 1.15914382e-03 8.83178127e-03 4.79972737e-02 1.40142585e-01 1.49497868e-01 6.93862703e-02 3.94759636e-03 1.10051092e-04 1.91220420e-07 1.84551944e-08 8.35336434e-09 2.88140470e-09 1.04507244e-09 2.22038418e-09 3.05249133e-09 2.98481622e-07 1.40753261e-09 2.82204417e-10 6.83608465e-11 1.85573919e-11 5.31764374e-12 1.84955873e-12 1.46757709e-12 3.57551288e-12 1.29122189e-11 4.49509933e-11 1.85124534e-10 1.01160279e-09 -3.66237501e-09 -3.62599676e-09 1.27875434e-09 8.48000614e-10 2.66918173e-09 2.50042064e-08 5.56447016e-07 6.16567081e-06 4.45078228e-05 3.14000275e-04 1.18791039e-03 5.36413660e-03 6.13052502e-03 1.49699816e-03 1.14561448e-04 1.06572448e-06 4.06190039e-08 3.05467114e-08 9.63174889e-09 5.15917370e-09 1.76482842e-09 6.38672684e-10 1.05958774e-09 1.12370388e-09 5.27593048e-10 1.63810811e-10 4.70520669e-11 1.39696113e-11 4.27339660e-12 1.57675252e-12 1.28286214e-12 3.02016733e-12 9.78854239e-12 3.28840844e-11 1.17969130e-10 4.05898097e-10 9.15592928e-10 1.01406474e-09 6.63297001e-10 1.02058174e-09 2.67772662e-09 6.66691915e-09 1.27450922e-08 2.00898320e-08 9.89088414e-08 4.07294720e-07 9.79492608e-07 3.76083385e-07 2.15015023e-06 1.64620313e-07 2.24877781e-07 5.17248672e-08 2.23559307e-08 2.12511813e-08 9.27107706e-09 -3.41599959e-08 2.47415862e-09 1.43568431e-10 1.59588452e-10 1.59906183e-10 1.30073205e-10 6.16588729e-11 2.35242194e-11 8.30362613e-12 2.93895114e-12 1.22555745e-12 1.08901802e-12 2.18227524e-12 6.49026571e-12 1.77025771e-11 5.10104745e-11 1.05918733e-10 1.52558937e-10 2.90238064e-10 4.03285545e-10 1.62629587e-09 2.01617132e-09 3.66882728e-09 7.57716146e-09 1.19232414e-08 2.63212166e-08 4.48362641e-08 7.16758806e-08 6.33059738e-08 8.03891947e-08 8.66649584e-08 6.38437716e-08 5.98308918e-08 1.30827756e-08 8.74896649e-09 4.60459285e-10 9.80940629e-10 1.96265466e-09 4.07641131e-11 3.50331183e-11 3.28431033e-11 3.18325208e-11 2.05167561e-11 9.85720758e-12 4.28186048e-12 2.03328143e-12 9.09892317e-13 1.04321379e-12 1.81708736e-12 3.20430275e-12 8.81351509e-12 1.88646920e-11 3.43743067e-11 5.76856558e-11 1.53040757e-10 3.64300070e-10 1.64423722e-09 1.12268253e-09 3.88382509e-09 3.87739814e-09 1.03164755e-08 1.34819379e-08 3.62978984e-08 2.90809219e-08 1.98843984e-08 4.21069434e-08 2.45275839e-08 2.74721352e-08 1.01950027e-08 1.02466758e-08 5.01800151e-09 4.05818039e-09 1.94693270e-10 1.64378111e-09
 2.86813606e-14 2.41428117e-14 1.77368855e-14 1.15653386e-14 6.71762071e-15 3.62420683e-15 2.08314694e-15 1.41957660e-15 1.99530841e-15 3.25062072e-15 6.69726623e-15 2.04299138e-14 5.22885868e-14 7.05436912e-14 1.54547417e-13 2.98353533e-13 7.09712180e-13 1.26814460e-12 1.64221243e-12 6.52014598e-12 4.99925278e-12 6.11698259e-12 1.94259415e-11 1.83558481e-11 2.17480631e-11 1.50344091e-11 1.94934025e-11 3.41419123e-11 1.24885732e-11 2.56958161e-11 2.08931980e-11 2.55492374e-11 1.09843210e-11 7.36640596e-12 9.08927241e-12 1.77059052e-11 1.02764553e-13 8.33713879e-14 5.85079512e-14 3.60283408e-14 1.95495772e-14 1.01957672e-14 5.75294782e-15 3.51126541e-15 4.38091513e-15 8.76147351e-15 2.08853659e-14 4.11344800e-14 8.52600646e-14 2.78849985e-13 3.93181423e-13 7.48629354e-13 2.95866799e-12 4.11330472e-12 5.68800656e-12 1.06157816e-11 2.58194612e-11 2.52704403e-11 5.06436173e-11 1.02382615e-10 8.82002579e-11 1.29617363e-10 1.05368076e-10 1.37121261e-10 6.16355209e-11 6.55151221e-11 7.50609377e-11 7.26217033e-11 2.09692571e-11 4.00485448e-11 2.17885021e-11 4.13702354e-11 3.83013096e-13 3.00369338e-13 1.99181196e-13 1.14560145e-13 5.81883798e-14 3.00116914e-14 1.58989952e-14 1.02305140e-14 1.04893874e-14 3.41208178e-14 5.41912729e-14 1.12525808e-13 2.88094386e-13 5.57963460e-13 1.55392507e-12 2.33264787e-12 4.03173235e-12 8.03187444e-12 2.23514377e-11 3.78293562e-11 7.08055249e-11 1.44750068e-10 2.75863266e-10 2.64528817e-10 6.57741777e-10 1.36663411e-09 1.20673040e-09 9.85248581e-10 5.80558833e-10 4.41886551e-10 3.20649208e-10 2.08762713e-10 1.73261145e-10 1.39359630e-10 7.02703850e-11 8.12537014e-11 1.27996439e-12 9.44141873e-13 5.74763510e-13 3.02025665e-13 1.45370519e-13 7.24274981e-14 3.50728305e-14 1.85426712e-14 2.08386717e-14 5.93666655e-14 1.04500697e-13 3.10878537e-13 5.35677865e-13 1.11028824e-12 3.04163558e-12 6.65527144e-12 1.67704907e-11 2.55534647e-11 5.07463244e-11 1.33298439e-10 2.26067277e-10 4.58285254e-10 1.16963991e-09 1.91771465e-09 5.25055157e-09 1.40039385e-08 2.26005492e-08 1.80546544e-08 9.42578579e-09 4.75970709e-09 1.35366079e-09 6.33961441e-10 5.88423134e-10 2.59534834e-10 2.10483796e-10 1.82179036e-10 4.42756326e-12 2.95223303e-12 1.61396709e-12 7.62786977e-13 3.57111453e-13 1.63794964e-13 7.23452107e-14 3.54117939e-14 4.09611034e-14 9.42140376e-14 1.97684421e-13 4.68124856e-13 1.04791156e-12 2.86134675e-12 8.24131716e-12 1.29848236e-11 2.75658856e-11 6.67198928e-11 2.08855929e-10 6.52023782e-10 1.72054337e-09 3.81810202e-09 6.98654049e-09 2.19511223e-08 7.62730007e-08 2.11436533e-07 2.99160113e-07 2.85527151e-07 1.64158440e-07 6.79566459e-08 1.30387890e-08 1.59715394e-09 1.37233122e-09 8.75968682e-10 7.73112374e-10 7.37776678e-10 1.60463313e-11 9.25673785e-12 4.37580763e-12 1.87493916e-12 8.25476578e-13 3.37598024e-13 1.31178346e-13 6.25434520e-14 7.28262526e-14 1.64332957e-13 4.57052496e-13 1.10572394e-12 2.31405152e-12 5.64656802e-12 1.39191658e-11 3.01977640e-11 1.02500555e-10 2.87713309e-10 1.34808235e-09 5.14901202e-09 1.72850684e-08 3.53745619e-08 8.55044189e-08 2.34322964e-07 7.86555278e-07 2.39856974e-06 3.67585549e-06 3.09083174e-06 1.99345309e-06 9.41640019e-07 2.40536029e-07 1.93900900e-08 2.22788019e-09 2.98096756e-09 4.15769428e-09 3.90635456e-09 5.80592140e-11 2.70250932e-11 1.08582260e-11 4.20597730e-12 1.66949969e-12 6.04818576e-13 2.44678217e-13 1.83999043e-13 1.53225474e-13 3.21112569e-13 7.60696244e-13 2.18168049e-12 5.18620941e-12 1.47316602e-11 3.66064499e-11 1.01194573e-10 2.98717884e-10 1.42891055e-09 6.47913935e-09 3.03839576e-08 1.19808305e-07 3.76799425e-07 1.03674926e-06 2.80480455e-06 7.62579346e-06 2.17528626e-05 3.81574030e-05 3.34330072e-05 1.98680475e-05 8.62115424e-06 2.39730825e-06 1.90289445e-07 8.73621006e-09 5.82537161e-09 1.05403506e-08 1.14868487e-08 2.00052011e-10 6.94643167e-11 2.30903775e-11 8.35520733e-12 2.89810352e-12 1.24296420e-12 8.55208408e-13 5.17088343e-13 2.95872699e-13 4.45546477e-13 1.19080326e-12 4.21995150e-12 1.00534390e-11 3.08780816e-11 7.65407818e-11 2.32528728e-10 1.01525296e-09 4.79151403e-09 2.64175221e-08 1.43983888e-07 6.15042821e-07 2.68323729e-06 9.28152114e-06 2.68399091e-05 6.88546090e-05 1.89133241e-04 3.32074637e-04 3.26018679e-04 2.11179259e-04 8.49809882e-05 1.68780819e-05 1.36368930e-06 2.25053334e-08 9.06870395e-09 5.99603241e-09 5.19756559e-09 5.26012286e-10 1.36445086e-10 4.10620583e-11 1.38428476e-11 6.83696768e-12 4.77545417e-12 2.67270828e-12 1.30854227e-12 6.23225875e-13 6.95033774e-13 1.87734118e-12 4.67334181e-12 1.89447476e-11 4.75877954e-11 1.83738626e-10 6.73980424e-10 3.18719515e-09 1.71118813e-08 1.02101211e-07 5.85694168e-07 3.18520630e-06 1.59273702e-05 6.47172959e-05 2.40686166e-04 7.25626052e-04 1.87745441e-03 3.11857827e-03 2.98477170e-03 1.64929221e-03 6.60020264e-04 1.34247474e-04 1.24688450e-05 1.85680674e-07 2.42676658e-08 6.15209052e-09 2.18746964e-09 8.15729357e-10 1.82672690e-10 6.35939469e-11 3.93312287e-11 2.70790941e-11 1.50486883e-11 7.10140401e-12 3.02394258e-12 1.31676538e-12 9.37045461e-13 1.75805121e-12 6.15221863e-12 2.06459194e-11 8.15129094e-11 3.37697411e-10 1.56617752e-09 9.10871875e-09 4.73179905e-08 3.16889931e-07 2.12654579e-06 2.10769787e-05 1.16550343e-04 4.82002382e-04 1.80655743e-03 5.60042780e-03 1.54673135e-02 3.00705355e-02 2.56276150e-02 1.34584416e-02 3.46895785e-03 6.56015439e-04 6.33920241e-05 7.62585204e-07 1.62102522e-08 9.32427744e-09 2.89743868e-09 6.26402899e-10 2.37912659e-10 1.88895243e-10 1.51058733e-10 8.83033322e-11 4.11275793e-11 1.68924207e-11 6.36058048e-12 2.74310378e-12 1.86379128e-12 4.62330766e-12 1.14591294e-11 2.65245829e-11 9.79549703e-11 4.29116505e-10 2.24948272e-09 1.25489885e-08 8.07005317e-08 5.84814343e-07 5.56212520e-06 8.66245143e-05 5.45563782e-04 2.14597924e-03 9.38524543e-03 3.96567505e-02 1.17559882e-01 3.87567259e-01 4.10808127e-01 1.30174657e-01 1.77899021e-02 2.53951021e-03 1.78642497e-04 3.86516832e-07 2.10483984e-08 9.82314526e-09 2.80039377e-09 6.45015475e-10 6.84371466e-10 8.18167488e-10 5.83223470e-10 2.66047074e-10 1.00659860e-10 3.53031396e-11 1.20776477e-11 4.73012352e-12 3.41527663e-12 8.01983246e-12 2.35201711e-11 6.66261370e-11 1.82212301e-10 5.22437487e-10 1.96715542e-09 8.84372357e-09 5.44151726e-08 5.07316034e-07 4.91646325e-06 9.71501301e-05 9.41667725e-04 4.47991636e-03 1.96431528e-02 1.02955919e-01 4.98012290e-01 7.65495735e-01 7.79638518e-01 5.58056750e-01 6.68752071e-02 6.37083689e-03 2.73528823e-04 1.29275048e-07 3.30711685e-08 1.05511205e-08 2.91313588e-09 3.67554249e-09 4.89747168e-09 4.88129446e-09 2.17208103e-09 6.84868320e-10 2.06803154e-10 6.29704142e-11 1.95322348e-11 7.05619302e-12 5.42879596e-12 1.30862117e-11 4.10910746e-11 1.32293714e-10 4.21577580e-10 1.20823750e-09 2.63889558e-09 6.01285169e-09 2.35236515e-08 2.13502282e-07 2.43420429e-06 2.81191719e-05 3.56475397e-04 3.75668163e-03 2.26930308e-02 1.27089193e-01 6.24836979e-01 9.19894673e-01 9.36190394e-01 6.95058687e-01 8.53530492e-02 5.37145585e-03 7.44041108e-05 8.11121140e-08 3.13934206e-08 8.71043630e-09 3.53785460e-09 1.11087051e-08 3.20971641e-08 2.06410312e-08 5.62574012e-09 1.27777230e-09 3.26246371e-10 8.88632938e-11 2.55229218e-11 8.86372835e-12 7.20660028e-12 1.76603838e-11 5.78258173e-11 2.10284816e-10 8.34498089e-10 3.68530858e-09 1.17305572e-08 1.26580909e-08 7.28400468e-09 1.71029344e-08 3.17510016e-07 4.09088086e-06 5.38389872e-05 7.22064981e-04 5.70635113e-03 4.34784412e-02 2.36286700e-01 7.76888410e-01 8.18333472e-01 3.73688812e-01 1.94343387e-02 5.41729200e-04 9.41360264e-07 9.08531989e-08 4.11228115e-08 1.41848560e-08 5.14479107e-09 9.82923412e-09 3.04022774e-08 1.38396241e-06 6.61789682e-09 1.38926593e-09 3.36534065e-10 9.13563078e-11 2.61782636e-11 9.10520493e-12 7.22474497e-12 1.76019161e-11 6.35656479e-11 2.21289543e-10 9.11350790e-10 4.83750983e-09 1.76833131e-08 1.78636312e-08 6.15269709e-09 4.17462784e-09 1.31401324e-08 1.23093374e-07 2.73933670e-06 3.03530217e-05 2.19107803e-04 1.54570764e-03 5.84843728e-03 2.64072241e-02 3.01803323e-02 7.37008913e-03 5.63888651e-04 5.24572636e-06 1.99963564e-07 1.50378194e-07 4.68417556e-08 2.45623343e-08 8.58502427e-09 3.14286507e-09 5.07839635e-09 5.37348880e-09 2.59400758e-09 8.06425326e-10 2.31632932e-10 6.87710922e-11 2.10375325e-11 7.76220542e-12 6.31541055e-12 1.48680018e-11 4.81880803e-11 1.61885278e-10 5.80751014e-10 1.99682775e-09 4.35338660e-09 4.83846150e-09 3.26397909e-09 5.01870708e-09 1.31453571e-08 3.27907015e-08 6.27428673e-08 9.89003674e-08 4.86918990e-07 2.00496221e-06 4.81098738e-06 1.82782730e-06 1.05558291e-05 7.95167584e-07 1.10656142e-06 2.54636681e-07 1.10056159e-07 1.04610324e-07 4.10798864e-08 3.58145527e-08 1.08208773e-08 7.06773980e-10 7.85638911e-10 7.87203052e-10 6.40338241e-10 3.03540874e-10 1.15807536e-10 4.08779762e-11 1.44681821e-11 6.03330492e-12 5.36113404e-12 1.07431372e-11 3.19509721e-11 8.71481344e-11 2.51119803e-10 5.21428033e-10 7.51033246e-10 1.42881474e-09 1.98526511e-09 7.05239824e-09 2.01581945e-08 1.63493511e-08 3.72838872e-08 5.86970040e-08 1.29576892e-07 2.20724741e-07 3.52853665e-07 3.11649340e-07 3.95748442e-07 4.26643492e-07 3.14296927e-07 2.94541894e-07 6.44052828e-08 4.29502902e-08 2.04386144e-08 2.52420483e-08 9.22860201e-09 2.00677922e-10 1.72464771e-10 1.61683531e-10 1.56708528e-10 1.01002075e-10 4.85261126e-11 2.10791993e-11 1.00096546e-11 4.47931492e-12 5.13564406e-12 8.94535143e-12 1.57744833e-11 4.33881119e-11 9.28691176e-11 1.69221502e-10 2.83981097e-10 7.53405360e-10 1.79334323e-09 7.14088271e-09 1.57463452e-08 1.74019206e-08 1.90702898e-08 5.07870458e-08 6.63703216e-08 1.78691165e-07 1.43162664e-07 9.78890367e-08 2.07288551e-07 1.20747006e-07 1.35242756e-07 5.01890463e-08 5.04434283e-08 2.46264598e-08 2.07605939e-08 1.08077900e-08 7.04027838e-09
