   1.6500000e+02   4.7000000e+01   4.0600000e+00
   1.6500000e+02   4.8000000e+01   4.0600000e+00
   1.6500000e+02   4.9000000e+01   4.7212873e+00
   1.6500000e+02   5.0000000e+01   4.7212873e+00
   1.6500000e+02   5.1000000e+01   4.7212873e+00
   1.6500000e+02   5.2000000e+01   4.7212873e+00
   1.6500000e+02   5.3000000e+01   4.7212873e+00
   1.6500000e+02   5.4000000e+01   4.7212873e+00
   1.6500000e+02   5.5000000e+01   4.7212873e+00
   1.6500000e+02   5.6000000e+01   4.7212873e+00
   1.6500000e+02   5.7000000e+01   4.7212873e+00
   1.6500000e+02   5.8000000e+01   4.7212873e+00
   1.6500000e+02   5.9000000e+01   4.7212873e+00
   1.6500000e+02   6.0000000e+01   4.7212873e+00
   1.6500000e+02   6.1000000e+01   4.7212873e+00
   1.6500000e+02   6.2000000e+01   4.7212873e+00
   1.6500000e+02   6.3000000e+01   4.7212873e+00
   1.6500000e+02   6.4000000e+01   4.7212873e+00
   1.6500000e+02   6.5000000e+01   4.7212873e+00
   1.6500000e+02   6.6000000e+01   4.7212873e+00
   1.6500000e+02   6.7000000e+01   4.7212873e+00
   1.6500000e+02   6.8000000e+01   4.7212873e+00
   1.6500000e+02   6.9000000e+01   4.7212873e+00
   1.6500000e+02   7.0000000e+01   4.7212873e+00
   1.6600000e+02   1.0000000e+00   3.3230874e+00
   1.6600000e+02   2.0000000e+00   3.3230874e+00
   1.6600000e+02   3.0000000e+00   3.3230874e+00
   1.6600000e+02   4.0000000e+00   3.3230874e+00
   1.6600000e+02   5.0000000e+00   3.3229789e+00
   1.6600000e+02   6.0000000e+00   3.3287081e+00
   1.6600000e+02   7.0000000e+00   3.3444590e+00
   1.6600000e+02   8.0000000e+00   3.3780963e+00
   1.6600000e+02   9.0000000e+00   3.4339304e+00
   1.6600000e+02   1.0000000e+01   3.5059985e+00
   1.6600000e+02   1.1000000e+01   3.5783590e+00
   1.6600000e+02   1.2000000e+01   3.6348909e+00
   1.6600000e+02   1.3000000e+01   3.6692630e+00
   1.6600000e+02   1.4000000e+01   3.6855301e+00
   1.6600000e+02   1.5000000e+01   3.6915543e+00
   1.6600000e+02   1.6000000e+01   3.6915543e+00
   1.6600000e+02   1.7000000e+01   3.6915543e+00
   1.6600000e+02   1.8000000e+01   3.6954122e+00
   1.6600000e+02   1.9000000e+01   3.7058990e+00
   1.6600000e+02   2.0000000e+01   3.7278505e+00
   1.6600000e+02   2.1000000e+01   3.7642453e+00
   1.6600000e+02   2.2000000e+01   3.8110861e+00
   1.6600000e+02   2.3000000e+01   3.8584217e+00
   1.6600000e+02   2.4000000e+01   3.8800000e+00
   1.6600000e+02   2.5000000e+01   3.8800000e+00
   1.6600000e+02   2.6000000e+01   3.8800000e+00
   1.6600000e+02   2.7000000e+01   3.8800000e+00
   1.6600000e+02   2.8000000e+01   3.8800000e+00
   1.6600000e+02   2.9000000e+01   3.8800000e+00
   1.6600000e+02   3.0000000e+01   3.8800000e+00
   1.6600000e+02   3.1000000e+01   3.8800000e+00
   1.6600000e+02   3.2000000e+01   3.8800000e+00
   1.6600000e+02   3.3000000e+01   3.8800000e+00
   1.6600000e+02   3.4000000e+01   3.8800000e+00
   1.6600000e+02   3.5000000e+01   3.8800000e+00
   1.6600000e+02   3.6000000e+01   3.8800000e+00
   1.6600000e+02   3.7000000e+01   3.8800000e+00
   1.6600000e+02   3.8000000e+01   3.8800000e+00
   1.6600000e+02   3.9000000e+01   3.8800000e+00
   1.6600000e+02   4.0000000e+01   2.7000000e+00
   1.6600000e+02   4.1000000e+01   2.7000000e+00
   1.6600000e+02   4.2000000e+01   2.7000000e+00
   1.6600000e+02   4.3000000e+01   2.7000000e+00
   1.6600000e+02   4.4000000e+01   2.7000000e+00
   1.6600000e+02   4.5000000e+01   4.0600000e+00
   1.6600000e+02   4.6000000e+01   4.0600000e+00
   1.6600000e+02   4.7000000e+01   4.0600000e+00
   1.6600000e+02   4.8000000e+01   4.0600000e+00
   1.6600000e+02   4.9000000e+01   4.7190220e+00
   1.6600000e+02   5.0000000e+01   4.7190220e+00
   1.6600000e+02   5.1000000e+01   4.7190220e+00
   1.6600000e+02   5.2000000e+01   4.7190220e+00
   1.6600000e+02   5.3000000e+01   4.7190220e+00
   1.6600000e+02   5.4000000e+01   4.7190220e+00
   1.6600000e+02   5.5000000e+01   4.7190220e+00
   1.6600000e+02   5.6000000e+01   4.7190220e+00
   1.6600000e+02   5.7000000e+01   4.7190220e+00
   1.6600000e+02   5.8000000e+01   4.7190220e+00
   1.6600000e+02   5.9000000e+01   4.7190220e+00
   1.6600000e+02   6.0000000e+01   4.7190220e+00
   1.6600000e+02   6.1000000e+01   4.7190220e+00
   1.6600000e+02   6.2000000e+01   4.7190220e+00
   1.6600000e+02   6.3000000e+01   4.7190220e+00
   1.6600000e+02   6.4000000e+01   4.7190220e+00
   1.6600000e+02   6.5000000e+01   4.7190220e+00
   1.6600000e+02   6.6000000e+01   4.7190220e+00
   1.6600000e+02   6.7000000e+01   4.7190220e+00
   1.6600000e+02   6.8000000e+01   4.7190220e+00
   1.6600000e+02   6.9000000e+01   4.7190220e+00
   1.6600000e+02   7.0000000e+01   4.7190220e+00
   1.6700000e+02   1.0000000e+00   3.3241429e+00
   1.6700000e+02   2.0000000e+00   3.3241429e+00
   1.6700000e+02   3.0000000e+00   3.3241429e+00
   1.6700000e+02   4.0000000e+00   3.3241416e+00
   1.6700000e+02   5.0000000e+00   3.3239924e+00
   1.6700000e+02   6.0000000e+00   3.3296976e+00
   1.6700000e+02   7.0000000e+00   3.3454522e+00
   1.6700000e+02   8.0000000e+00   3.3792073e+00
   1.6700000e+02   9.0000000e+00   3.4353747e+00
   1.6700000e+02   1.0000000e+01   3.5080071e+00
   1.6700000e+02   1.1000000e+01   3.5810371e+00
   1.6700000e+02   1.2000000e+01   3.6381534e+00
   1.6700000e+02   1.3000000e+01   3.6729095e+00
   1.6700000e+02   1.4000000e+01   3.6893691e+00
   1.6700000e+02   1.5000000e+01   3.6954779e+00
   1.6700000e+02   1.6000000e+01   3.6954779e+00
   1.6700000e+02   1.7000000e+01   3.6954756e+00
   1.6700000e+02   1.8000000e+01   3.6988979e+00
   1.6700000e+02   1.9000000e+01   3.7082044e+00
   1.6700000e+02   2.0000000e+01   3.7276366e+00
   1.6700000e+02   2.1000000e+01   3.7594444e+00
   1.6700000e+02   2.2000000e+01   3.7997509e+00
   1.6700000e+02   2.3000000e+01   3.8392055e+00
   1.6700000e+02   2.4000000e+01   3.8736788e+00
   1.6700000e+02   2.5000000e+01   3.8800000e+00
   1.6700000e+02   2.6000000e+01   3.8800000e+00
   1.6700000e+02   2.7000000e+01   3.8800000e+00
   1.6700000e+02   2.8000000e+01   3.8800000e+00
   1.6700000e+02   2.9000000e+01   3.8800000e+00
   1.6700000e+02   3.0000000e+01   3.8800000e+00
   1.6700000e+02   3.1000000e+01   3.8800000e+00
   1.6700000e+02   3.2000000e+01   3.8800000e+00
   1.6700000e+02   3.3000000e+01   3.8800000e+00
   1.6700000e+02   3.4000000e+01   3.8800000e+00
   1.6700000e+02   3.5000000e+01   3.8800000e+00
   1.6700000e+02   3.6000000e+01   3.8800000e+00
   1.6700000e+02   3.7000000e+01   3.8800000e+00
   1.6700000e+02   3.8000000e+01   3.8800000e+00
   1.6700000e+02   3.9000000e+01   3.8800000e+00
   1.6700000e+02   4.0000000e+01   2.7000000e+00
   1.6700000e+02   4.1000000e+01   2.7000000e+00
   1.6700000e+02   4.2000000e+01   2.7000000e+00
   1.6700000e+02   4.3000000e+01   2.7000000e+00
   1.6700000e+02   4.4000000e+01   2.7000000e+00
   1.6700000e+02   4.5000000e+01   4.0600000e+00
   1.6700000e+02   4.6000000e+01   4.0600000e+00
   1.6700000e+02   4.7000000e+01   4.0600000e+00
   1.6700000e+02   4.8000000e+01   4.0600000e+00
   1.6700000e+02   4.9000000e+01   4.7168224e+00
   1.6700000e+02   5.0000000e+01   4.7168224e+00
   1.6700000e+02   5.1000000e+01   4.7168224e+00
   1.6700000e+02   5.2000000e+01   4.7168224e+00
   1.6700000e+02   5.3000000e+01   4.7168224e+00
   1.6700000e+02   5.4000000e+01   4.7168224e+00
   1.6700000e+02   5.5000000e+01   4.7168224e+00
   1.6700000e+02   5.6000000e+01   4.7168224e+00
   1.6700000e+02   5.7000000e+01   4.7168224e+00
   1.6700000e+02   5.8000000e+01   4.7168224e+00
   1.6700000e+02   5.9000000e+01   4.7168224e+00
   1.6700000e+02   6.0000000e+01   4.7168224e+00
   1.6700000e+02   6.1000000e+01   4.7168224e+00
   1.6700000e+02   6.2000000e+01   4.7168224e+00
   1.6700000e+02   6.3000000e+01   4.7168224e+00
   1.6700000e+02   6.4000000e+01   4.7168224e+00
   1.6700000e+02   6.5000000e+01   4.7168224e+00
   1.6700000e+02   6.6000000e+01   4.7168224e+00
   1.6700000e+02   6.7000000e+01   4.7168224e+00
   1.6700000e+02   6.8000000e+01   4.7168224e+00
   1.6700000e+02   6.9000000e+01   4.7168224e+00
   1.6700000e+02   7.0000000e+01   4.7168224e+00
   1.6800000e+02   1.0000000e+00   3.3255038e+00
   1.6800000e+02   2.0000000e+00   3.3255038e+00
   1.6800000e+02   3.0000000e+00   3.3255038e+00
   1.6800000e+02   4.0000000e+00   3.3254965e+00
   1.6800000e+02   5.0000000e+00   3.3253592e+00
   1.6800000e+02   6.0000000e+00   3.3311513e+00
   1.6800000e+02   7.0000000e+00   3.3471328e+00
   1.6800000e+02   8.0000000e+00   3.3813400e+00
   1.6800000e+02   9.0000000e+00   3.4382023e+00
   1.6800000e+02   1.0000000e+01   3.5116663e+00
   1.6800000e+02   1.1000000e+01   3.5854742e+00
   1.6800000e+02   1.2000000e+01   3.6431607e+00
   1.6800000e+02   1.3000000e+01   3.6782448e+00
   1.6800000e+02   1.4000000e+01   3.6948541e+00
   1.6800000e+02   1.5000000e+01   3.7010076e+00
   1.6800000e+02   1.6000000e+01   3.7010076e+00
   1.6800000e+02   1.7000000e+01   3.7009944e+00
   1.6800000e+02   1.8000000e+01   3.7036454e+00
   1.6800000e+02   1.9000000e+01   3.7108731e+00
   1.6800000e+02   2.0000000e+01   3.7260008e+00
   1.6800000e+02   2.1000000e+01   3.7506403e+00
   1.6800000e+02   2.2000000e+01   3.7816723e+00
   1.6800000e+02   2.3000000e+01   3.8115827e+00
   1.6800000e+02   2.4000000e+01   3.8403278e+00
   1.6800000e+02   2.5000000e+01   3.8708665e+00
   1.6800000e+02   2.6000000e+01   3.8800000e+00
   1.6800000e+02   2.7000000e+01   3.8800000e+00
   1.6800000e+02   2.8000000e+01   3.8800000e+00
   1.6800000e+02   2.9000000e+01   3.8800000e+00
   1.6800000e+02   3.0000000e+01   3.8800000e+00
   1.6800000e+02   3.1000000e+01   3.8800000e+00
   1.6800000e+02   3.2000000e+01   3.8800000e+00
   1.6800000e+02   3.3000000e+01   3.8800000e+00
   1.6800000e+02   3.4000000e+01   3.8800000e+00
   1.6800000e+02   3.5000000e+01   3.8800000e+00
   1.6800000e+02   3.6000000e+01   3.8800000e+00
   1.6800000e+02   3.7000000e+01   3.8800000e+00
   1.6800000e+02   3.8000000e+01   3.8800000e+00
   1.6800000e+02   3.9000000e+01   3.8800000e+00
   1.6800000e+02   4.0000000e+01   2.7000000e+00
   1.6800000e+02   4.1000000e+01   2.7000000e+00
   1.6800000e+02   4.2000000e+01   2.7000000e+00
   1.6800000e+02   4.3000000e+01   2.7000000e+00
   1.6800000e+02   4.4000000e+01   2.7000000e+00
   1.6800000e+02   4.5000000e+01   4.0600000e+00
   1.6800000e+02   4.6000000e+01   4.0600000e+00
   1.6800000e+02   4.7000000e+01   4.0600000e+00
   1.6800000e+02   4.8000000e+01   4.0600000e+00
   1.6800000e+02   4.9000000e+01   4.7147848e+00
   1.6800000e+02   5.0000000e+01   4.7147848e+00
   1.6800000e+02   5.1000000e+01   4.7147848e+00
   1.6800000e+02   5.2000000e+01   4.7147848e+00
   1.6800000e+02   5.3000000e+01   4.7147848e+00
   1.6800000e+02   5.4000000e+01   4.7147848e+00
   1.6800000e+02   5.5000000e+01   4.7147848e+00
   1.6800000e+02   5.6000000e+01   4.7147848e+00
   1.6800000e+02   5.7000000e+01   4.7147848e+00
   1.6800000e+02   5.8000000e+01   4.7147848e+00
   1.6800000e+02   5.9000000e+01   4.7147848e+00
   1.6800000e+02   6.0000000e+01   4.7147848e+00
   1.6800000e+02   6.1000000e+01   4.7147848e+00
   1.6800000e+02   6.2000000e+01   4.7147848e+00
   1.6800000e+02   6.3000000e+01   4.7147848e+00
   1.6800000e+02   6.4000000e+01   4.7147848e+00
   1.6800000e+02   6.5000000e+01   4.7147848e+00
   1.6800000e+02   6.6000000e+01   4.7147848e+00
   1.6800000e+02   6.7000000e+01   4.7147848e+00
   1.6800000e+02   6.8000000e+01   4.7147848e+00
   1.6800000e+02   6.9000000e+01   4.7147848e+00
   1.6800000e+02   7.0000000e+01   4.7147848e+00
   1.6900000e+02   1.0000000e+00   3.3264442e+00
   1.6900000e+02   2.0000000e+00   3.3264442e+00
   1.6900000e+02   3.0000000e+00   3.3264442e+00
   1.6900000e+02   4.0000000e+00   3.3264207e+00
   1.6900000e+02   5.0000000e+00   3.3264102e+00
   1.6900000e+02   6.0000000e+00   3.3324792e+00
   1.6900000e+02   7.0000000e+00   3.3490337e+00
   1.6900000e+02   8.0000000e+00   3.3841213e+00
   1.6900000e+02   9.0000000e+00   3.4419717e+00
   1.6900000e+02   1.0000000e+01   3.5162126e+00
   1.6900000e+02   1.1000000e+01   3.5903971e+00
   1.6900000e+02   1.2000000e+01   3.6481260e+00
   1.6900000e+02   1.3000000e+01   3.6831143e+00
   1.6900000e+02   1.4000000e+01   3.6996375e+00
   1.6900000e+02   1.5000000e+01   3.7056963e+00
   1.6900000e+02   1.6000000e+01   3.7056963e+00
   1.6900000e+02   1.7000000e+01   3.7056538e+00
   1.6900000e+02   1.8000000e+01   3.7073596e+00
   1.6900000e+02   1.9000000e+01   3.7120660e+00
   1.6900000e+02   2.0000000e+01   3.7222339e+00
   1.6900000e+02   2.1000000e+01   3.7390867e+00
   1.6900000e+02   2.2000000e+01   3.7608555e+00
   1.6900000e+02   2.3000000e+01   3.7826058e+00
   1.6900000e+02   2.4000000e+01   3.8082726e+00
   1.6900000e+02   2.5000000e+01   3.8423176e+00
   1.6900000e+02   2.6000000e+01   3.8800000e+00
   1.6900000e+02   2.7000000e+01   3.8800000e+00
   1.6900000e+02   2.8000000e+01   3.8800000e+00
   1.6900000e+02   2.9000000e+01   3.8800000e+00
   1.6900000e+02   3.0000000e+01   3.8800000e+00
   1.6900000e+02   3.1000000e+01   3.8800000e+00
   1.6900000e+02   3.2000000e+01   3.8800000e+00
   1.6900000e+02   3.3000000e+01   3.8800000e+00
   1.6900000e+02   3.4000000e+01   3.8800000e+00
   1.6900000e+02   3.5000000e+01   3.8800000e+00
   1.6900000e+02   3.6000000e+01   3.8800000e+00
   1.6900000e+02   3.7000000e+01   3.8800000e+00
   1.6900000e+02   3.8000000e+01   3.8800000e+00
   1.6900000e+02   3.9000000e+01   3.8800000e+00
   1.6900000e+02   4.0000000e+01   2.7000000e+00
   1.6900000e+02   4.1000000e+01   2.7000000e+00
   1.6900000e+02   4.2000000e+01   2.7000000e+00
   1.6900000e+02   4.3000000e+01   2.7000000e+00
   1.6900000e+02   4.4000000e+01   2.7000000e+00
   1.6900000e+02   4.5000000e+01   4.0600000e+00
   1.6900000e+02   4.6000000e+01   4.0600000e+00
   1.6900000e+02   4.7000000e+01   4.0600000e+00
   1.6900000e+02   4.8000000e+01   4.0600000e+00
   1.6900000e+02   4.9000000e+01   4.7130087e+00
   1.6900000e+02   5.0000000e+01   4.7130087e+00
   1.6900000e+02   5.1000000e+01   4.7130087e+00
   1.6900000e+02   5.2000000e+01   4.7130087e+00
   1.6900000e+02   5.3000000e+01   4.7130087e+00
   1.6900000e+02   5.4000000e+01   4.7130087e+00
   1.6900000e+02   5.5000000e+01   4.7130087e+00
   1.6900000e+02   5.6000000e+01   4.7130087e+00
   1.6900000e+02   5.7000000e+01   4.7130087e+00
   1.6900000e+02   5.8000000e+01   4.7130087e+00
   1.6900000e+02   5.9000000e+01   4.7130087e+00
   1.6900000e+02   6.0000000e+01   4.7130087e+00
   1.6900000e+02   6.1000000e+01   4.7130087e+00
   1.6900000e+02   6.2000000e+01   4.7130087e+00
   1.6900000e+02   6.3000000e+01   4.7130087e+00
   1.6900000e+02   6.4000000e+01   4.7130087e+00
   1.6900000e+02   6.5000000e+01   4.7130087e+00
   1.6900000e+02   6.6000000e+01   4.7130087e+00
   1.6900000e+02   6.7000000e+01   4.7130087e+00
   1.6900000e+02   6.8000000e+01   4.7130087e+00
   1.6900000e+02   6.9000000e+01   4.7130087e+00
   1.6900000e+02   7.0000000e+01   4.7130087e+00
   1.7000000e+02   1.0000000e+00   3.3262391e+00
   1.7000000e+02   2.0000000e+00   3.3262391e+00
   1.7000000e+02   3.0000000e+00   3.3262391e+00
   1.7000000e+02   4.0000000e+00   3.3261842e+00
   1.7000000e+02   5.0000000e+00   3.3264778e+00
   1.7000000e+02   6.0000000e+00   3.3330925e+00
   1.7000000e+02   7.0000000e+00   3.3506871e+00
   1.7000000e+02   8.0000000e+00   3.3871752e+00
   1.7000000e+02   9.0000000e+00   3.4462354e+00
   1.7000000e+02   1.0000000e+01   3.5208754e+00
   1.7000000e+02   1.1000000e+01   3.5945267e+00
   1.7000000e+02   1.2000000e+01   3.6512591e+00
   1.7000000e+02   1.3000000e+01   3.6853627e+00
   1.7000000e+02   1.4000000e+01   3.7013722e+00
   1.7000000e+02   1.5000000e+01   3.7070988e+00
   1.7000000e+02   1.6000000e+01   3.7070988e+00
   1.7000000e+02   1.7000000e+01   3.7069995e+00
   1.7000000e+02   1.8000000e+01   3.7077513e+00
   1.7000000e+02   1.9000000e+01   3.7099570e+00
   1.7000000e+02   2.0000000e+01   3.7156499e+00
   1.7000000e+02   2.1000000e+01   3.7260728e+00
   1.7000000e+02   2.2000000e+01   3.7413460e+00
   1.7000000e+02   2.3000000e+01   3.7593590e+00
   1.7000000e+02   2.4000000e+01   3.7867242e+00
   1.7000000e+02   2.5000000e+01   3.8276681e+00
   1.7000000e+02   2.6000000e+01   3.8800000e+00
   1.7000000e+02   2.7000000e+01   3.8800000e+00
   1.7000000e+02   2.8000000e+01   3.8800000e+00
   1.7000000e+02   2.9000000e+01   3.8800000e+00
   1.7000000e+02   3.0000000e+01   3.8800000e+00
   1.7000000e+02   3.1000000e+01   3.8800000e+00
   1.7000000e+02   3.2000000e+01   3.8800000e+00
   1.7000000e+02   3.3000000e+01   3.8800000e+00
   1.7000000e+02   3.4000000e+01   3.8800000e+00
   1.7000000e+02   3.5000000e+01   3.8800000e+00
   1.7000000e+02   3.6000000e+01   3.8800000e+00
   1.7000000e+02   3.7000000e+01   3.8800000e+00
   1.7000000e+02   3.8000000e+01   3.8800000e+00
   1.7000000e+02   3.9000000e+01   3.8800000e+00
   1.7000000e+02   4.0000000e+01   2.7000000e+00
   1.7000000e+02   4.1000000e+01   2.7000000e+00
   1.7000000e+02   4.2000000e+01   2.7000000e+00
   1.7000000e+02   4.3000000e+01   2.7000000e+00
   1.7000000e+02   4.4000000e+01   2.7000000e+00
   1.7000000e+02   4.5000000e+01   4.0600000e+00
   1.7000000e+02   4.6000000e+01   4.0600000e+00
   1.7000000e+02   4.7000000e+01   4.0600000e+00
   1.7000000e+02   4.8000000e+01   4.0600000e+00
   1.7000000e+02   4.9000000e+01   4.7115908e+00
   1.7000000e+02   5.0000000e+01   4.7115908e+00
   1.7000000e+02   5.1000000e+01   4.7115908e+00
   1.7000000e+02   5.2000000e+01   4.7115908e+00
   1.7000000e+02   5.3000000e+01   4.7115908e+00
   1.7000000e+02   5.4000000e+01   4.7115908e+00
   1.7000000e+02   5.5000000e+01   4.7115908e+00
   1.7000000e+02   5.6000000e+01   4.7115908e+00
   1.7000000e+02   5.7000000e+01   4.7115908e+00
   1.7000000e+02   5.8000000e+01   4.7115908e+00
   1.7000000e+02   5.9000000e+01   4.7115908e+00
   1.7000000e+02   6.0000000e+01   4.7115908e+00
   1.7000000e+02   6.1000000e+01   4.7115908e+00
   1.7000000e+02   6.2000000e+01   4.7115908e+00
   1.7000000e+02   6.3000000e+01   4.7115908e+00
   1.7000000e+02   6.4000000e+01   4.7115908e+00
   1.7000000e+02   6.5000000e+01   4.7115908e+00
   1.7000000e+02   6.6000000e+01   4.7115908e+00
   1.7000000e+02   6.7000000e+01   4.7115908e+00
   1.7000000e+02   6.8000000e+01   4.7115908e+00
   1.7000000e+02   6.9000000e+01   4.7115908e+00
   1.7000000e+02   7.0000000e+01   4.7115908e+00
   1.7100000e+02   1.0000000e+00   3.3244160e+00
   1.7100000e+02   2.0000000e+00   3.3244160e+00
   1.7100000e+02   3.0000000e+00   3.3244160e+00
   1.7100000e+02   4.0000000e+00   3.3243170e+00
   1.7100000e+02   5.0000000e+00   3.3251335e+00
   1.7100000e+02   6.0000000e+00   3.3326162e+00
   1.7100000e+02   7.0000000e+00   3.3517916e+00
   1.7100000e+02   8.0000000e+00   3.3902430e+00
   1.7100000e+02   9.0000000e+00   3.4506650e+00
   1.7100000e+02   1.0000000e+01   3.5251016e+00
   1.7100000e+02   1.1000000e+01   3.5969827e+00
   1.7100000e+02   1.2000000e+01   3.6513641e+00
   1.7100000e+02   1.3000000e+01   3.6835742e+00
   1.7100000e+02   1.4000000e+01   3.6985277e+00
   1.7100000e+02   1.5000000e+01   3.7036294e+00
   1.7100000e+02   1.6000000e+01   3.7036294e+00
   1.7100000e+02   1.7000000e+01   3.7034506e+00
   1.7100000e+02   1.8000000e+01   3.7033816e+00
   1.7100000e+02   1.9000000e+01   3.7034862e+00
   1.7100000e+02   2.0000000e+01   3.7060411e+00
   1.7100000e+02   2.1000000e+01   3.7127887e+00
   1.7100000e+02   2.2000000e+01   3.7261726e+00
   1.7100000e+02   2.3000000e+01   3.7467571e+00
   1.7100000e+02   2.4000000e+01   3.7817638e+00
   1.7100000e+02   2.5000000e+01   3.8329858e+00
   1.7100000e+02   2.6000000e+01   3.8800000e+00
   1.7100000e+02   2.7000000e+01   3.8800000e+00
   1.7100000e+02   2.8000000e+01   3.8800000e+00
   1.7100000e+02   2.9000000e+01   3.8800000e+00
   1.7100000e+02   3.0000000e+01   3.8800000e+00
   1.7100000e+02   3.1000000e+01   3.8800000e+00
   1.7100000e+02   3.2000000e+01   3.8800000e+00
   1.7100000e+02   3.3000000e+01   3.8800000e+00
   1.7100000e+02   3.4000000e+01   3.8800000e+00
   1.7100000e+02   3.5000000e+01   3.8800000e+00
   1.7100000e+02   3.6000000e+01   3.8800000e+00
   1.7100000e+02   3.7000000e+01   3.8800000e+00
   1.7100000e+02   3.8000000e+01   3.8800000e+00
   1.7100000e+02   3.9000000e+01   3.8800000e+00
   1.7100000e+02   4.0000000e+01   2.7000000e+00
   1.7100000e+02   4.1000000e+01   2.7000000e+00
   1.7100000e+02   4.2000000e+01   2.7000000e+00
   1.7100000e+02   4.3000000e+01   2.7000000e+00
   1.7100000e+02   4.4000000e+01   2.7000000e+00
   1.7100000e+02   4.5000000e+01   4.0600000e+00
   1.7100000e+02   4.6000000e+01   4.0600000e+00
   1.7100000e+02   4.7000000e+01   4.0600000e+00
   1.7100000e+02   4.8000000e+01   4.0600000e+00
   1.7100000e+02   4.9000000e+01   4.7105908e+00
   1.7100000e+02   5.0000000e+01   4.7105908e+00
   1.7100000e+02   5.1000000e+01   4.7105908e+00
   1.7100000e+02   5.2000000e+01   4.7105908e+00
   1.7100000e+02   5.3000000e+01   4.7105908e+00
   1.7100000e+02   5.4000000e+01   4.7105908e+00
   1.7100000e+02   5.5000000e+01   4.7105908e+00
   1.7100000e+02   5.6000000e+01   4.7105908e+00
   1.7100000e+02   5.7000000e+01   4.7105908e+00
   1.7100000e+02   5.8000000e+01   4.7105908e+00
   1.7100000e+02   5.9000000e+01   4.7105908e+00
   1.7100000e+02   6.0000000e+01   4.7105908e+00
   1.7100000e+02   6.1000000e+01   4.7105908e+00
   1.7100000e+02   6.2000000e+01   4.7105908e+00
   1.7100000e+02   6.3000000e+01   4.7105908e+00
   1.7100000e+02   6.4000000e+01   4.7105908e+00
   1.7100000e+02   6.5000000e+01   4.7105908e+00
   1.7100000e+02   6.6000000e+01   4.7105908e+00
   1.7100000e+02   6.7000000e+01   4.7105908e+00
   1.7100000e+02   6.8000000e+01   4.7105908e+00
   1.7100000e+02   6.9000000e+01   4.7105908e+00
   1.7100000e+02   7.0000000e+01   4.7105908e+00
   1.7200000e+02   1.0000000e+00   3.3208759e+00
   1.7200000e+02   2.0000000e+00   3.3208759e+00
   1.7200000e+02   3.0000000e+00   3.3208759e+00
   1.7200000e+02   4.0000000e+00   3.3207430e+00
   1.7200000e+02   5.0000000e+00   3.3223158e+00
   1.7200000e+02   6.0000000e+00   3.3310139e+00
   1.7200000e+02   7.0000000e+00   3.3523146e+00
   1.7200000e+02   8.0000000e+00   3.3932468e+00
   1.7200000e+02   9.0000000e+00   3.4550909e+00
   1.7200000e+02   1.0000000e+01   3.5286264e+00
   1.7200000e+02   1.1000000e+01   3.5974463e+00
   1.7200000e+02   1.2000000e+01   3.6481166e+00
   1.7200000e+02   1.3000000e+01   3.6774428e+00
   1.7200000e+02   1.4000000e+01   3.6908090e+00
   1.7200000e+02   1.5000000e+01   3.6950146e+00
   1.7200000e+02   1.6000000e+01   3.6950146e+00
   1.7200000e+02   1.7000000e+01   3.6947746e+00
   1.7200000e+02   1.8000000e+01   3.6941724e+00
   1.7200000e+02   1.9000000e+01   3.6929258e+00
   1.7200000e+02   2.0000000e+01   3.6942335e+00
   1.7200000e+02   2.1000000e+01   3.7007210e+00
   1.7200000e+02   2.2000000e+01   3.7173130e+00
   1.7200000e+02   2.3000000e+01   3.7467870e+00
   1.7200000e+02   2.4000000e+01   3.7948156e+00
   1.7200000e+02   2.5000000e+01   3.8587816e+00
   1.7200000e+02   2.6000000e+01   3.8800000e+00
   1.7200000e+02   2.7000000e+01   3.8800000e+00
   1.7200000e+02   2.8000000e+01   3.8800000e+00
   1.7200000e+02   2.9000000e+01   3.8800000e+00
   1.7200000e+02   3.0000000e+01   3.8800000e+00
   1.7200000e+02   3.1000000e+01   3.8800000e+00
   1.7200000e+02   3.2000000e+01   3.8800000e+00
   1.7200000e+02   3.3000000e+01   3.8800000e+00
   1.7200000e+02   3.4000000e+01   3.8800000e+00
   1.7200000e+02   3.5000000e+01   3.8800000e+00
   1.7200000e+02   3.6000000e+01   3.8800000e+00
   1.7200000e+02   3.7000000e+01   3.8800000e+00
   1.7200000e+02   3.8000000e+01   3.8800000e+00
   1.7200000e+02   3.9000000e+01   3.8800000e+00
   1.7200000e+02   4.0000000e+01   2.7000000e+00
   1.7200000e+02   4.1000000e+01   2.7000000e+00
   1.7200000e+02   4.2000000e+01   2.7000000e+00
   1.7200000e+02   4.3000000e+01   2.7000000e+00
   1.7200000e+02   4.4000000e+01   2.7000000e+00
   1.7200000e+02   4.5000000e+01   4.0600000e+00
   1.7200000e+02   4.6000000e+01   4.0600000e+00
   1.7200000e+02   4.7000000e+01   4.0600000e+00
   1.7200000e+02   4.8000000e+01   4.0600000e+00
   1.7200000e+02   4.9000000e+01   4.7100112e+00
   1.7200000e+02   5.0000000e+01   4.7100112e+00
   1.7200000e+02   5.1000000e+01   4.7100112e+00
   1.7200000e+02   5.2000000e+01   4.7100112e+00
   1.7200000e+02   5.3000000e+01   4.7100112e+00
   1.7200000e+02   5.4000000e+01   4.7100112e+00
   1.7200000e+02   5.5000000e+01   4.7100112e+00
   1.7200000e+02   5.6000000e+01   4.7100112e+00
